2503,MS,600,U.S. House,2000,Wayne Parker,LIB,3002,FALSE
2486,MI,275,U.S. House,2000,Andrew P. Lecureaux,LIB,3630,FALSE
2402,ID,171,U.S. House,2000,Donovan Bramwell,LIB,7542,FALSE
2461,MD,252,U.S. House,2000,Thomas E. Hutchins,REP,89019,FALSE
2471,MA,241,U.S. House,2000,Edward J. Markey,DEM,211543,TRUE
2478,MI,267,U.S. House,2000,Dave Camp,REP,182128,TRUE
2445,KY,219,U.S. House,2000,Alan Handleman,LIB,1486,FALSE
2702,WA,562,U.S. House,2000,Jennifer B. Dunn,REP,183255,TRUE
2702,WA,562,U.S. House,2000,Bernard McIlroy,LIB,6269,FALSE
2702,WA,562,U.S. House,2000,Heidi Behrens-Benedict,DEM,104944,FALSE
2695,WA,555,U.S. House,2000,Dan McDonald,REP,121823,FALSE
2695,WA,555,U.S. House,2000,Bruce Newman,LIB,7993,FALSE
2695,WA,555,U.S. House,2000,Jay Robert Inslee,DEM,155820,TRUE
2674,TX,520,U.S. House,2000,Phil Sudan,REP,68010,FALSE
2674,TX,520,U.S. House,2000,Clifford Lee Messina,LIB,2400,FALSE
2674,TX,520,U.S. House,2000,Kenneth E. Bentsen,DEM,106112,TRUE
2601,OK,429,U.S. House,2000,Neil J. Mavis,LIB,6467,FALSE
2592,OH,418,U.S. House,2000,Patrick J. Tiberi,REP,139242,TRUE
2592,OH,418,U.S. House,2000,Gregory B. Richey,NLP,2600,FALSE
2592,OH,418,U.S. House,2000,Nick Hogan,LIB,4546,FALSE
2592,OH,418,U.S. House,2000,Charles Ed Jordan,IND,1566,FALSE
2592,OH,418,U.S. House,2000,Maryellen O'Shaughnessy,DEM,115432,FALSE
2517,NV,369,U.S. House,2000,Jon C. Porter,REP,101276,FALSE
2517,NV,369,U.S. House,2000,Charles Schneider,LIB,4011,FALSE
2517,NV,369,U.S. House,2000,Christopher H. Hansen,IAP,3933,FALSE
2517,NV,369,U.S. House,2000,Shelley Berkley,DEM,118469,TRUE
2513,MT,312,U.S. House,2000,Denny Rehberg,REP,211418,TRUE
2513,MT,312,U.S. House,2000,Nancy Keenan,DEM,189971,FALSE
2505,MO,294,U.S. House,2000,Todd Akin,REP,164926,TRUE
2505,MO,294,U.S. House,2000,Richard J. Gimpelson,REF,1264,FALSE
2505,MO,294,U.S. House,2000,Jim Higgins,LIB,2524,FALSE
2505,MO,294,U.S. House,2000,Mike Odell,GRE,2907,FALSE
2505,MO,294,U.S. House,2000,Ted House,DEM,126441,FALSE
2482,MI,271,U.S. House,2000,Francisco Richard Gualdoni,UST,695,FALSE
2482,MI,271,U.S. House,2000,Mike Rogers,REP,145179,TRUE
2482,MI,271,U.S. House,2000,Patricia Rayfield Allen,NLP,713,FALSE
2482,MI,271,U.S. House,2000,James Parry Eyster,LIB,2443,FALSE
2482,MI,271,U.S. House,2000,Bonnie Bucqueroux,GRE,3484,FALSE
2445,KY,219,U.S. House,2000,Don Bell,REP,100943,FALSE
2445,KY,219,U.S. House,2000,Ken Sain,GRE,3662,FALSE
2445,KY,219,U.S. House,2000,Kenneth R. Lucas,DEM,125872,TRUE
2444,KY,218,U.S. House,2000,Anne Meagher Northup,REP,142106,TRUE
2444,KY,218,U.S. House,2000,Donna Walker Mancini,LIB,7804,FALSE
2444,KY,218,U.S. House,2000,Eleanor Jordan,DEM,118875,FALSE
2425,IN,199,U.S. House,2000,Chris Chocola,REP,98822,FALSE
2425,IN,199,U.S. House,2000,Scott C. Baker,LIB,2050,FALSE
2412,IL,184,U.S. House,2000,Mark Kirk,REP,121582,TRUE
2412,IL,184,U.S. House,2000,Lauren Beth Gash,DEM,115924,FALSE
2379,FL,127,U.S. House,2000,David J. Weldon,REP,176189,TRUE
2379,FL,127,U.S. House,2000,Gerry L. Newby,IND,5744,FALSE
2379,FL,127,U.S. House,2000,Patsy Ann Kurth,DEM,117511,FALSE
2372,FL,120,U.S. House,2000,Richard Keller,REP,125253,TRUE
2372,FL,120,U.S. House,2000,Linda Welch Chapin,DEM,121295,FALSE
2601,OK,429,U.S. House,2000,Andy Ewing,REP,81672,FALSE
2575,NC,323,U.S. House,2000,Robert C. Hayes,REP,111950,TRUE
2576,NC,324,U.S. House,2000,Christopher Scott Cole,LIB,2459,FALSE
2576,NC,324,U.S. House,2000,Edward Christopher McGuire,DEM,79382,FALSE
2576,NC,324,U.S. House,2000,Suellen W. Myrick,REP,181161,TRUE
2577,NC,325,U.S. House,2000,Deborah Garret Eddins,LIB,5599,FALSE
2577,NC,325,U.S. House,2000,Delmas E. Parker,DEM,70877,FALSE
2577,NC,325,U.S. House,2000,Cass Ballenger,REP,164182,TRUE
2634,SC,471,U.S. House,2000,Bob Batchelder,NLP,1110,FALSE
2634,SC,471,U.S. House,2000,Bob Batchelder,REF,2067,FALSE
2634,SC,471,U.S. House,2000,Bill Woolsey,LIB,6010,FALSE
2634,SC,471,U.S. House,2000,Andy Brack,DEM,82622,FALSE
2634,SC,471,U.S. House,2000,Henry E. Brown,REP,139597,TRUE
2637,SC,474,U.S. House,2000,Peter J. Ashy,REF,2133,FALSE
2637,SC,474,U.S. House,2000,C. Faye Walters,NLP,2640,FALSE
2637,SC,474,U.S. House,2000,Peter J. Ashy,UC,4077,FALSE
2637,SC,474,U.S. House,2000,April Jones Bishop,LIB,12757,FALSE
2637,SC,474,U.S. House,2000,Ted Adams,CON,16532,FALSE
2637,SC,474,U.S. House,2000,Jim DeMint,REP,150436,TRUE
2582,OH,408,U.S. House,2000,Robert E. Bidwell,LIB,9266,FALSE
2582,OH,408,U.S. House,2000,Charles W. Sanders,DEM,64091,FALSE
2582,OH,408,U.S. House,2000,Rob Portman,REP,204184,TRUE
2583,OH,409,U.S. House,2000,Regina Burch,NLP,36516,FALSE
2583,OH,409,U.S. House,2000,Tony P. Hall,DEM,177731,TRUE
2586,OH,412,U.S. House,2000,Kenneth R. MacCutcheon,LIB,4759,FALSE
2586,OH,412,U.S. House,2000,Michael T. Azinger,REP,96966,FALSE
2586,OH,412,U.S. House,2000,Ted Strickland,DEM,138849,TRUE
2591,OH,417,U.S. House,2000,Sonja K. Glavina,NLP,3525,FALSE
2591,OH,417,U.S. House,2000,Joel C. Turner,LIB,4230,FALSE
2591,OH,417,U.S. House,2000,James Joseph Sykora,REP,21630,FALSE
2591,OH,417,U.S. House,2000,Stephanie Tubbs Jones,DEM,164134,TRUE
2593,OH,419,U.S. House,2000,David Carl Kluter,NLP,3108,FALSE
2593,OH,419,U.S. House,2000,Michael A. Chmura,LIB,5837,FALSE
2593,OH,419,U.S. House,2000,Rick H. Jeric,REP,84295,FALSE
2596,OH,422,U.S. House,2000,Brad A. Graef,NLP,3231,FALSE
2596,OH,422,U.S. House,2000,Richard L. Shetler,LIB,6166,FALSE
2596,OH,422,U.S. House,2000,William P. Smith,DEM,62709,FALSE
2596,OH,422,U.S. House,2000,Ralph S. Regula,REP,162294,TRUE
2597,OH,423,U.S. House,2000,Milton R. Norris,LIB,1278,FALSE
2597,OH,423,U.S. House,2000,Lou D'Apolito,IND,9568,FALSE
2597,OH,423,U.S. House,2000,Randy D. Walter,IND,51793,FALSE
2597,OH,423,U.S. House,2000,Paul H. Alberty,REP,54751,FALSE
2597,OH,423,U.S. House,2000,James A. Traficant,DEM,120333,TRUE
2598,OH,424,U.S. House,2000,John R. Bargar,LIB,4948,FALSE
2598,OH,424,U.S. House,2000,Marc D. Guthrie,DEM,79232,FALSE
2598,OH,424,U.S. House,2000,Robert William Ney,REP,152325,TRUE
2599,OH,607,U.S. House,2000,Sidney J. Stone,LIB,10367,FALSE
2599,OH,607,U.S. House,2000,Dale Virgil Blanchard,DEM,101842,FALSE
2599,OH,607,U.S. House,2000,Steven C. LaTourette,REP,206639,TRUE
2600,OK,428,U.S. House,2000,Michael A. Clem,LIB,2984,FALSE
2600,OK,428,U.S. House,2000,Daniel W. Lowe,DEM,58493,FALSE
2607,OR,437,U.S. House,2000,Walter A. Ponsford,DEM,78101,FALSE
2607,OR,437,U.S. House,2000,Greg Walden,REP,220086,TRUE
2608,OR,438,U.S. House,2000,Walter F. Brown,SUS,4703,FALSE
2608,OR,438,U.S. House,2000,Bruce Alexander Knight,LIB,4942,FALSE
2608,OR,438,U.S. House,2000,Jeffery Lee Pollock,REP,64128,FALSE
2608,OR,438,U.S. House,2000,Earl Blumenauer,DEM,181049,TRUE
2609,OR,439,U.S. House,2000,David G. Duemler,SUS,3696,FALSE
2609,OR,439,U.S. House,2000,John Lindsey,REP,88950,FALSE
2609,OR,439,U.S. House,2000,Peter A. DeFazio,DEM,197998,TRUE
2611,PA,444,U.S. House,2000,Steven N. Kush,REP,19920,FALSE
2611,PA,444,U.S. House,2000,Robert A. Brady,DEM,149621,TRUE
2616,PA,449,U.S. House,2000,Thomas G. Kopel,REP,71227,FALSE
2616,PA,449,U.S. House,2000,Thomas Timothy Holden,DEM,140084,TRUE
2618,PA,451,U.S. House,2000,Philip Holmen,REF,5394,FALSE
2618,PA,451,U.S. House,2000,Ronald L. Strouse,DEM,100617,FALSE
2618,PA,451,U.S. House,2000,James C. Greenwood,REP,154090,TRUE
2619,PA,452,U.S. House,2000,E.G. Shuster,REP,184401,TRUE
2622,PA,455,U.S. House,2000,James N. O'Neil,REF,3324,FALSE
2622,PA,455,U.S. House,2000,Bill Choby,REP,56575,FALSE
2627,PA,460,U.S. House,2000,Leslye Hess Herrmann,DEM,66190,FALSE
2627,PA,460,U.S. House,2000,George W. Gekas,REP,166236,TRUE
2628,PA,461,U.S. House,2000,Craig C. Stephens,REP,68798,FALSE
2628,PA,461,U.S. House,2000,Mike Doyle,DEM,156131,TRUE
2631,PA,610,U.S. House,2000,Marc A. Flitter,DEM,87018,FALSE
2631,PA,610,U.S. House,2000,Philip English,REP,135164,TRUE
2633,RI,467,U.S. House,2000,Dorman J. Hayes,GRE,4536,FALSE
2633,RI,467,U.S. House,2000,Robert G. Tingle,REP,27932,FALSE
2633,RI,467,U.S. House,2000,Jim Langevin,DEM,123805,TRUE
2635,SC,472,U.S. House,2000,George C. Taylor,NLP,2273,FALSE
2635,SC,472,U.S. House,2000,Timothy Moultrie,LIB,3622,FALSE
2635,SC,472,U.S. House,2000,Jane Y. Frederick,DEM,110672,FALSE
2635,SC,472,U.S. House,2000,Floyd Davidson Spence,REP,154338,TRUE
2638,SC,475,U.S. House,2000,Tom Campbell,LIB,3665,FALSE
2638,SC,475,U.S. House,2000,Carl L. Gullick,REP,85247,FALSE
2638,SC,475,U.S. House,2000,John M. Spratt,DEM,126877,TRUE
2639,SC,476,U.S. House,2000,Lynwood Earl Hines,LIB,1934,FALSE
2639,SC,476,U.S. House,2000,Dianne L. Nevins,NLP,2339,FALSE
2639,SC,476,U.S. House,2000,Vince E. Ellison,REP,50005,FALSE
2639,SC,476,U.S. House,2000,"James E. ""Jim"" Clyburn",DEM,138053,TRUE
2641,TN,484,U.S. House,2000,William Lewis Jenkins,REP,157828,TRUE
2642,TN,485,U.S. House,2000,John J. Duncan Jr.,REP,187154,TRUE
2643,TN,486,U.S. House,2000,William L. Callaway,DEM,75785,FALSE
2643,TN,486,U.S. House,2000,Zach Wamp,REP,139840,TRUE
2647,TN,490,U.S. House,2000,Denis H. Solee,LIB,2941,FALSE
2647,TN,490,U.S. House,2000,Richard P. Sims,DEM,71587,FALSE
2647,TN,490,U.S. House,2000,Ed Bryant,REP,171056,TRUE
2648,TN,491,U.S. House,2000,Billy A. Yancy,REP,54929,FALSE
2648,TN,491,U.S. House,2000,John Tanner,DEM,143127,TRUE
2649,TN,492,U.S. House,2000,Harold E. Ford Jr.,DEM,143298,TRUE
2650,TX,496,U.S. House,2000,Raymond R. Carr,LIB,1779,FALSE
2650,TX,496,U.S. House,2000,Max A. Sandlin,DEM,118157,TRUE
2652,TX,498,U.S. House,2000,R. Lance Flores,LIB,7178,FALSE
2652,TX,498,U.S. House,2000,Billy Wayne Zachary,DEM,67233,FALSE
2652,TX,498,U.S. House,2000,Sam Johnson,REP,187486,TRUE
2653,TX,499,U.S. House,2000,Joe Turner,LIB,4417,FALSE
2653,TX,499,U.S. House,2000,Jon Newton,REP,91574,FALSE
2653,TX,499,U.S. House,2000,Ralph M. Hall,DEM,145887,TRUE
2654,TX,500,U.S. House,2000,Ken Ashby,LIB,2842,FALSE
2654,TX,500,U.S. House,2000,Regina Montoya Coggins,DEM,82629,FALSE
2654,TX,500,U.S. House,2000,Pete Sessions,REP,100487,TRUE
2660,TX,506,U.S. House,2000,Ramsey Farley,REP,85546,FALSE
2662,TX,508,U.S. House,2000,Brad A. Clardy,LIB,2137,FALSE
2662,TX,508,U.S. House,2000,Curtis Clinesmith,DEM,54343,FALSE
2662,TX,508,U.S. House,2000,Mac Thornberry,REP,117995,TRUE
2663,TX,509,U.S. House,2000,Loy E. Sneary,DEM,92689,FALSE
2663,TX,509,U.S. House,2000,Ron Paul,REP,137370,TRUE
2664,TX,510,U.S. House,2000,Israel Cantu,W,711,FALSE
2664,TX,510,U.S. House,2000,Frank L. Jones,LIB,13167,FALSE
2664,TX,510,U.S. House,2000,Rubén Hinojosa,DEM,106570,TRUE
2666,TX,512,U.S. House,2000,Pete Julia,W,45,FALSE
2666,TX,512,U.S. House,2000,Darrell L. Clements,REP,72535,FALSE
2666,TX,512,U.S. House,2000,Charles W. Stenholm,DEM,120670,TRUE
2668,TX,514,U.S. House,2000,John M. Turnbow,LIB,15579,FALSE
2668,TX,514,U.S. House,2000,Larry Ed Combest,REP,170319,TRUE
2669,TX,515,U.S. House,2000,Alejandro DePena,LIB,15087,FALSE
2669,TX,515,U.S. House,2000,Charles A. Gonzalez,DEM,107487,TRUE
2670,TX,516,U.S. House,2000,Clarence W. Steinbrecher,LIB,6503,FALSE
2670,TX,516,U.S. House,2000,Jim Green,DEM,73326,FALSE
2670,TX,516,U.S. House,2000,Lamar Smith,REP,251049,TRUE
2673,TX,519,U.S. House,2000,Robert T. Worthington,W,2561,FALSE
2673,TX,519,U.S. House,2000,James Wright,REP,61235,FALSE
2673,TX,519,U.S. House,2000,Jonas Frost,DEM,103152,TRUE
2675,TX,521,U.S. House,2000,Fred Eugene Badagnani,LIB,5646,FALSE
2675,TX,521,U.S. House,2000,Stephen L. Love,DEM,75601,FALSE
2675,TX,521,U.S. House,2000,Richard K. Armey,REP,214025,TRUE
2676,TX,522,U.S. House,2000,Pat M. Ahumada,REP,54660,FALSE
2676,TX,522,U.S. House,2000,Solomon P. Ortiz,DEM,102088,TRUE
2678,TX,524,U.S. House,2000,Ray E. Dittmar,LIB,1204,FALSE
2678,TX,524,U.S. House,2000,Joe Vu,REP,29606,FALSE
2678,TX,524,U.S. House,2000,Gene Green,DEM,84665,TRUE
2679,TX,525,U.S. House,2000,Kelly L. Rush,LIB,9798,FALSE
2679,TX,525,U.S. House,2000,Eddie Bernice Johnson,DEM,109163,TRUE
2680,UT,531,U.S. House,2000,Matthew D. Frandsen,NLP,1703,FALSE
2680,UT,531,U.S. House,2000,Dave Starr Seely,LIB,3151,FALSE
2680,UT,531,U.S. House,2000,Hartley D. Anderson,IAP,5131,FALSE
2680,UT,531,U.S. House,2000,James V. Hansen,REP,180591,TRUE
2681,UT,532,U.S. House,2000,Steven Alberts Voris,UN,597,FALSE
2681,UT,532,U.S. House,2000,Peter Douglas Pixton,LIB,2165,FALSE
2681,UT,532,U.S. House,2000,Bruce R. Bangerter,IAP,4704,FALSE
2681,UT,532,U.S. House,2000,Derek W. Smith,REP,107114,FALSE
2681,UT,532,U.S. House,2000,Jim Matheson,DEM,145021,TRUE
2683,VT,551,U.S. House,2000,Daniel H. Krymkowski,LIB,2978,FALSE
2683,VT,551,U.S. House,2000,Jack Albert Rogers,GRT,4799,FALSE
2683,VT,551,U.S. House,2000,Stewart Skrill,IND,11816,FALSE
2683,VT,551,U.S. House,2000,Pete Diamondstone,DEM,14918,FALSE
2683,VT,551,U.S. House,2000,Karen Ann Kerin,REP,51977,FALSE
2683,VT,551,U.S. House,2000,Bernard Sanders,IND,196118,TRUE
2687,VA,540,U.S. House,2000,Norman Sisisky,DEM,189787,TRUE
2689,VA,542,U.S. House,2000,Bob Goodlatte,REP,153338,TRUE
2690,VA,543,U.S. House,2000,Warren A. Stewart,DEM,94935,FALSE
2690,VA,543,U.S. House,2000,Eric Cantor,REP,192652,TRUE
2693,VA,546,U.S. House,2000,Marc A. Rossi,IND,16031,FALSE
2693,VA,546,U.S. House,2000,Brian M. Brown,IND,28107,FALSE
2693,VA,546,U.S. House,2000,Frank R. Wolf,REP,238817,TRUE
2697,WA,557,U.S. House,2000,Ernest R. Lewis,LIB,8375,FALSE
2697,WA,557,U.S. House,2000,Trent R. Matson,REP,114861,FALSE
2697,WA,557,U.S. House,2000,Brian N. Baird,DEM,159428,TRUE
2698,WA,558,U.S. House,2000,Fred D. Krauss,LIB,4260,FALSE
2698,WA,558,U.S. House,2000,Jim Davis,DEM,87585,FALSE
2698,WA,558,U.S. House,2000,Doc Hastings,REP,143259,TRUE
2700,WA,560,U.S. House,2000,John A. Bennett,LIB,10645,FALSE
2700,WA,560,U.S. House,2000,Bob Lawrence,REP,79215,FALSE
2700,WA,560,U.S. House,2000,Norman DeValois Dicks,DEM,164853,TRUE
2701,WA,561,U.S. House,2000,Joel S. Grus,LIB,20197,FALSE
2701,WA,561,U.S. House,2000,Joseph B. Szwaja,GRE,52142,FALSE
2701,WA,561,U.S. House,2000,Jim McDermott,DEM,193470,TRUE
2703,WA,563,U.S. House,2000,Chris Vance,REP,76766,FALSE
2703,WA,563,U.S. House,2000,Adam Smith,DEM,135452,TRUE
2706,WV,580,U.S. House,2000,Jeffrey W. Robinson,LIB,13979,FALSE
2706,WV,580,U.S. House,2000,Nick J. Rahall II,DEM,146807,TRUE
2709,WI,569,U.S. House,2000,Susan P. Tully,REP,97741,FALSE
2709,WI,569,U.S. House,2000,Ron Kind,DEM,173505,TRUE
2711,WI,571,U.S. House,2000,Jonathan Smith,REP,49296,FALSE
2711,WI,571,U.S. House,2000,Thomas M. Barrett,DEM,173893,TRUE
2713,WI,573,U.S. House,2000,Sean Cronin,REP,100264,FALSE
2713,WI,573,U.S. House,2000,David R. Obey,DEM,173007,TRUE
2714,WI,574,U.S. House,2000,Dean F. Reich,DEM,71575,FALSE
2714,WI,574,U.S. House,2000,Mark A. Green,REP,211388,TRUE
2435,IA,164,U.S. House,2000,Leonard L. Boswell,DEM,156327,TRUE
2408,IL,180,U.S. House,2000,Brent M. Christensen,DEM,92880,FALSE
2408,IL,180,U.S. House,2000,Henry J. Hyde,REP,133327,TRUE
2426,IN,200,U.S. House,2000,Michael W. Donlan,LIB,4887,FALSE
2433,IA,162,U.S. House,2000,Russ D. Madden,LIB,5564,FALSE
2433,IA,162,U.S. House,2000,Robert E. Simpson,DEM,96283,FALSE
2433,IA,162,U.S. House,2000,James A. Leach,REP,164972,TRUE
2434,IA,163,U.S. House,2000,Albert W. Schoeman,LIB,2288,FALSE
2434,IA,163,U.S. House,2000,Donna L. Smith,DEM,110327,FALSE
2434,IA,163,U.S. House,2000,Jim Nussle,REP,139906,TRUE
2435,IA,164,U.S. House,2000,Jim Hennager,OTH,851,FALSE
2435,IA,164,U.S. House,2000,Joe R. Seehusen,LIB,2263,FALSE
2435,IA,164,U.S. House,2000,Sue A. Atkinson,IDP,5563,FALSE
2435,IA,164,U.S. House,2000,Jay B. Marcus,REP,83810,FALSE
2436,IA,165,U.S. House,2000,Edwin B. Fruit,SWP,612,FALSE
2436,IA,165,U.S. House,2000,Steve Zimmerman,LIB,4552,FALSE
2436,IA,165,U.S. House,2000,Michael L. Huston,DEM,101112,FALSE
2436,IA,165,U.S. House,2000,Greg Ganske,REP,169267,TRUE
2437,IA,166,U.S. House,2000,Ray Holtorf,N,1917,FALSE
2437,IA,166,U.S. House,2000,Ben L. Olson,LIB,2875,FALSE
2437,IA,166,U.S. House,2000,Michael Joseph Palecek,DEM,67593,FALSE
2437,IA,166,U.S. House,2000,Tom Latham,REP,159367,TRUE
2403,IL,175,U.S. House,2000,Raymond G. Wardingley,REP,23915,FALSE
2403,IL,175,U.S. House,2000,Bobby Rush,DEM,172271,TRUE
2405,IL,177,U.S. House,2000,Karl A. Groth,REP,47005,FALSE
2405,IL,177,U.S. House,2000,William O. Lipinski,DEM,145498,TRUE
2414,IL,186,U.S. House,2000,Jerry F. Costello,DEM,183208,TRUE
2416,IL,188,U.S. House,2000,Vern Deljonson,DEM,66309,FALSE
2416,IL,188,U.S. House,2000,J. Dennis Hastert,REP,188597,TRUE
2418,IL,190,U.S. House,2000,Charles W. Hendrickson,DEM,88781,FALSE
2418,IL,190,U.S. House,2000,Donald A. Manzullo,REP,178174,TRUE
2419,IL,191,U.S. House,2000,Mark Wesley Baker,REP,108853,FALSE
2419,IL,191,U.S. House,2000,Lane A. Evans,DEM,132494,TRUE
2423,IN,197,U.S. House,2000,Christopher W. Nelson,LIB,2907,FALSE
2423,IN,197,U.S. House,2000,Jack Reynolds,REP,56200,FALSE
2423,IN,197,U.S. House,2000,Peter J. Visclosky,DEM,148683,TRUE
2426,IN,200,U.S. House,2000,Michael Dewayne Foster,DEM,74492,FALSE
2426,IN,200,U.S. House,2000,Mark Edward Souder,REP,131051,TRUE
2427,IN,201,U.S. House,2000,Scott J. Benson,LIB,3507,FALSE
2427,IN,201,U.S. House,2000,Gregory Eugene Goodnight,DEM,81427,FALSE
2427,IN,201,U.S. House,2000,Stephen E. Buyer,REP,132051,TRUE
2441,KS,212,U.S. House,2000,Steven A. Rosile,LIB,8732,FALSE
2441,KS,212,U.S. House,2000,Carlos J. Nolla,DEM,101980,FALSE
2441,KS,212,U.S. House,2000,Todd Tiahrt,REP,131871,TRUE
2443,KY,217,U.S. House,2000,Brian David Pedigo,DEM,74537,FALSE
2443,KY,217,U.S. House,2000,Ron Lewis,REP,160800,TRUE
2446,KY,220,U.S. House,2000,Sidney Jane Bailey,DEM,52495,FALSE
2446,KY,220,U.S. House,2000,"Harold ""Hal"" Rogers",REP,145980,TRUE
2447,KY,221,U.S. House,2000,Joseph Novak,LIB,1229,FALSE
2447,KY,221,U.S. House,2000,Gatewood Galbraith,REF,32436,FALSE
2447,KY,221,U.S. House,2000,Scotty Baesler,DEM,94167,FALSE
2447,KY,221,U.S. House,2000,Ernest Lee Fletcher,REP,142971,TRUE
2448,LA,225,U.S. House,2000,John Paul Simanonok,OTH,2385,FALSE
2448,LA,225,U.S. House,2000,Martin A. Rosenthal,OTH,3129,FALSE
2448,LA,225,U.S. House,2000,Cary J. Deaton,DEM,10982,FALSE
2448,LA,225,U.S. House,2000,Michael A. Armato,DEM,29935,FALSE
2450,LA,227,U.S. House,2000,Dion J. Bourque,OTH,10118,FALSE
2450,LA,227,U.S. House,2000,Anita W. Rosenthal,OTH,13488,FALSE
2450,LA,227,U.S. House,2000,Edwin J. Albares,OTH,16908,FALSE
2450,LA,227,U.S. House,2000,William J. Tauzin,REP,143446,TRUE
2451,LA,228,U.S. House,2000,James Ronald Skains,OTH,3630,FALSE
2451,LA,228,U.S. House,2000,Michael Taylor,OTH,4059,FALSE
2451,LA,228,U.S. House,2000,Phillip R. Green,DEM,43600,FALSE
2451,LA,228,U.S. House,2000,James O. McCrery,REP,122678,TRUE
2452,LA,229,U.S. House,2000,Raymond A. Dumas,OTH,5335,FALSE
2452,LA,229,U.S. House,2000,Sam Houston Melton,DEM,7186,FALSE
2452,LA,229,U.S. House,2000,Roger Beall,DEM,42977,FALSE
2453,LA,230,U.S. House,2000,Michael Stephen Wolf,OTH,5649,FALSE
2453,LA,230,U.S. House,2000,Kathy J. Rogillio,DEM,72192,FALSE
2453,LA,230,U.S. House,2000,Richard Hugh Baker,REP,165637,TRUE
2454,LA,231,U.S. House,2000,Michael Prince Harris,OTH,30687,FALSE
2454,LA,231,U.S. House,2000,Chris John,DEM,152796,TRUE
2456,ME,260,U.S. House,2000,Richard H. Campbell,REP,79522,FALSE
2456,ME,260,U.S. House,2000,John Baldacci,DEM,219783,TRUE
2462,MD,253,U.S. House,2000,Timothy D. McCown,GRE,82,FALSE
2462,MD,253,U.S. House,2000,Donald M. DeArmon,DEM,109136,FALSE
2462,MD,253,U.S. House,2000,Roscoe G. Bartlett,REP,168624,TRUE
2465,MA,235,U.S. House,2000,Robert L. Potvin,UN,5157,FALSE
2465,MA,235,U.S. House,2000,John W. Olver,DEM,169375,TRUE
2467,MA,237,U.S. House,2000,James P. McGovern,DEM,213065,TRUE
2468,MA,238,U.S. House,2000,David J. Euchner,LIB,10553,FALSE
2468,MA,238,U.S. House,2000,Martin D. Travis,REP,56553,FALSE
2468,MA,238,U.S. House,2000,Barney Frank,DEM,200638,TRUE
2469,MA,239,U.S. House,2000,Martin T. Meehan,DEM,199601,TRUE
2474,MA,244,U.S. House,2000,Eric V. Bleicken,REP,81192,FALSE
2474,MA,244,U.S. House,2000,William D. Delahunt,DEM,234675,TRUE
2476,MI,265,U.S. House,2000,Ronald E. Graeser,UST,1449,FALSE
2476,MI,265,U.S. House,2000,Bruce A. Smith,LIB,2639,FALSE
2476,MI,265,U.S. House,2000,Susan Goldberg,NLP,2705,FALSE
2476,MI,265,U.S. House,2000,Pete Hoekstra,REP,186762,TRUE
2477,MI,266,U.S. House,2000,Jerry D. Berta,NLP,866,FALSE
2477,MI,266,U.S. House,2000,Kenneth L. Lowndes,REF,1053,FALSE
2477,MI,266,U.S. House,2000,Tom Grego,UST,1093,FALSE
2477,MI,266,U.S. House,2000,Erwin J. Haas,LIB,2403,FALSE
2477,MI,266,U.S. House,2000,Timothy W. Steele,DEM,91309,FALSE
2477,MI,266,U.S. House,2000,Vernon J. Ehlers,REP,179539,TRUE
2480,MI,269,U.S. House,2000,C. Dennis James,UST,1290,FALSE
2480,MI,269,U.S. House,2000,Richard M. Overton,REF,1872,FALSE
2480,MI,269,U.S. House,2000,William H. Bradley,LIB,3573,FALSE
2480,MI,269,U.S. House,2000,James Bupp,DEM,68532,FALSE
2480,MI,269,U.S. House,2000,Fred Upton,REP,159373,TRUE
2485,MI,274,U.S. House,2000,Bonnie Lee Hixson,NLP,1228,FALSE
2485,MI,274,U.S. House,2000,Daniel E. Malone,UST,1244,FALSE
2485,MI,274,U.S. House,2000,Joseph Andrew Ditzhazy,REF,1425,FALSE
2485,MI,274,U.S. House,2000,Richard Carl Gach,LIB,3371,FALSE
2485,MI,274,U.S. House,2000,Marilyn M. MacDermaid,GRE,4191,FALSE
2485,MI,274,U.S. House,2000,Matthew A. Frumin,DEM,124053,FALSE
2485,MI,274,U.S. House,2000,Joseph K. Knollenberg,REP,170790,TRUE
2487,MI,276,U.S. House,2000,David J. Arndt,NLP,1304,FALSE
2487,MI,276,U.S. House,2000,Harold H. Dunn,UST,2110,FALSE
2487,MI,276,U.S. House,2000,Karin R. Corliss,LIB,4578,FALSE
2487,MI,276,U.S. House,2000,Carl  F. Berry,REP,79445,FALSE
2487,MI,276,U.S. House,2000,Lynn Nancy Rivers,DEM,160084,TRUE
2488,MI,277,U.S. House,2000,Richard Reuben Miller,NLP,1030,FALSE
2488,MI,277,U.S. House,2000,Constance J. Catalfio,LIB,2113,FALSE
2488,MI,277,U.S. House,2000,William A. Ashe,REP,17582,FALSE
2488,MI,277,U.S. House,2000,John Conyers Jr.,DEM,168982,TRUE
2489,MI,278,U.S. House,2000,Robert L. Thomas,UST,1402,FALSE
2489,MI,278,U.S. House,2000,Raymond H. Warner,LIB,1690,FALSE
2489,MI,278,U.S. House,2000,Chrysanthea D. Boyd-Fields,REP,14336,FALSE
2489,MI,278,U.S. House,2000,Carolyn Cheeks Kilpatrick,DEM,140609,TRUE
2490,MI,599,U.S. House,2000,Noha Fouad Hamze,NLP,938,FALSE
